Participant,VideoID,Window_Start,Vel_Mean,Acc_Max,Gaze_Z_Mean,Jerk_Mean,Jerk_Max,Velocity_Transition_Smoothness,Microsaccade_Rate,Fractal_Dim,Pupil_Mean,Pupil_Std,Pupil_CV,Pupil_Vel_Max,Saccade_Rate,Main_Seq_Slope,Fixation_Vel_Mean
Karolain,Karolain_9_puntos_intento_10,10.0,32.84455480730242,4353.871834141886,-0.8934521366666667,16120.359206925861,118759.35633960876,0.9904794789540357,0.0,1.074247268757182,37.037755,1.276951859889401,0.03447703187975084,112.26000000000013,2.4,1006.3605703438767,47.003398272719515
Karolain,Karolain_9_puntos_intento_10,11.0,26.513923702136637,4353.871834141886,-0.8454646966666667,11988.633593750046,118759.35633960876,0.9920292761905699,0.0,1.0646899016032125,36.65913166666667,1.0849707661947499,0.029596193823142016,100.67999999999984,2.4,994.6627559486246,37.52140652702253
Karolain,Karolain_9_puntos_intento_10,12.0,32.619103349647446,4353.871834141886,-0.8097578733333333,15188.420341171244,118759.35633960876,0.9902279423182265,0.0,1.078551739198225,37.941228333333335,2.851702571043695,0.07516105029573664,222.06000000000046,2.4,1033.7134895218246,33.67479677310806
Karolain,Karolain_9_puntos_intento_10,13.0,16.79400810745329,2590.4946564298953,-0.8453936733333333,7223.432498458907,102546.63948029402,0.9891497754459022,0.0,1.1087305315283742,41.394395,4.228080663824702,0.10214138082763867,222.06000000000046,1.6,1172.6551882990655,19.053997009972317
Karolain,Karolain_9_puntos_intento_10,14.0,24.03088045068258,3028.2229251701506,-0.8980241566666666,13296.458520020791,117626.23365950987,0.9857864882190077,0.0,1.0771205184168329,45.218891666666664,2.4631972862042306,0.054472747902841435,222.06000000000046,2.4,1200.8614530229286,27.670880639850758
Karolain,Karolain_9_puntos_intento_10,15.0,20.78896191016042,3028.2229251701506,-0.9294732033333334,9373.710551136463,117626.23365950987,0.9880222601605303,0.0,1.0961037972095302,45.414165000000004,1.3680655900242262,0.03012420442001358,85.04999999999939,2.0,1211.135040547822,32.84735322375561
Karolain,Karolain_9_puntos_intento_1,0.0,25.8704492440917,3036.886034567188,-0.6300923266666666,9965.854829447297,123505.29877215538,0.9882037353984963,4.0,1.107685128836819,37.09164333333334,1.6803153933479935,0.045301724117408834,157.35000000000014,2.8,1051.0637744156827,20.079281740292497
Karolain,Karolain_9_puntos_intento_1,1.0,26.220941683358685,3036.886034567188,-0.6785077674418605,9673.652847481115,123505.29877215538,0.987905589577213,2.7906976744186047,1.1152742649868232,36.194094684385384,1.6632168292502671,0.04595271255583583,157.35000000000014,2.4,1052.4983051374656,20.717157791070786
Karolain,Karolain_9_puntos_intento_1,2.0,31.989880573348,3504.6791659926666,-0.7397811533333334,11179.971134482621,142561.59285686802,0.987068319382592,3.2,1.1231697138311758,36.58605333333334,1.4670558614070863,0.04009877337795439,279.7500000000001,2.8,1174.4048218982055,36.84950306121724
Karolain,Karolain_9_puntos_intento_1,3.0,52.44883042293914,3504.6791659926666,-0.7702097600000001,12648.934924898607,142561.59285686802,0.9841573997408902,11.6,1.149363896013764,35.15347166666666,2.5937680505454908,0.0737841222380594,400.52999999999975,3.2,1043.1757042576128,50.304757606652664
