Participant,VideoID,Window_Start,Vel_Mean,Acc_Max,Gaze_Z_Mean,Jerk_Mean,Jerk_Max,Velocity_Transition_Smoothness,Microsaccade_Rate,Fractal_Dim,Pupil_Mean,Pupil_Std,Pupil_CV,Pupil_Vel_Max,Saccade_Rate,Main_Seq_Slope,Fixation_Vel_Mean
Venegas,Venegas_9_puntos_intento_5,8.0,16.848916171641584,2055.8488909767684,-0.8464308300000001,9350.203039263164,100721.06182764334,0.9844864737810114,0.0,1.1203286851795131,76.40197833333333,1.7465366444377532,0.022859835341145333,134.0100000000004,2.4,1087.6749213908388,21.651980951713888
Venegas,Venegas_9_puntos_intento_5,9.0,16.5116805759974,2055.8488909767684,-0.8769375600000001,8880.24797236154,100721.06182764334,0.9850691104235424,0.0,1.1283103498569385,75.20049166666668,2.0601348157577504,0.027395230670691537,134.0100000000004,2.8,1053.5116234864122,19.823581852620865
Venegas,Venegas_9_puntos_intento_5,10.0,25.56852826782542,3813.230998767022,-0.8509617033333333,13567.623227290214,120654.15934502914,0.9890690619817184,0.0,1.0970084310401393,73.92496,2.885647626917281,0.03903482162069862,134.0100000000004,2.8,1068.3054106984764,16.38124419911837
Venegas,Venegas_9_puntos_intento_5,11.0,20.743335412900983,3813.230998767022,-0.7878334300000001,10608.272940569563,120654.15934502914,0.990677528690515,0.0,1.1078171232379561,73.58387333333333,2.066118666071456,0.028078416811683504,107.37000000000023,2.4,1083.196349463954,15.843995820440995
Venegas,Venegas_9_puntos_intento_5,12.0,17.788308892737586,2567.233561774519,-0.7907241700000001,9069.85366807895,90746.67664075523,0.987868032901029,0.0,1.1190423393405615,76.596175,2.856437572724985,0.03729216991220495,152.9699999999997,3.2,1307.611548514573,12.05351319952068
Venegas,Venegas_9_puntos_intento_5,13.0,17.651267023411652,2567.233561774519,-0.8372292333333333,8683.651860672044,90746.67664075523,0.9889488620266883,0.0,1.098439903824434,78.56207833333333,1.9107525384074606,0.024321563010340344,152.9699999999997,2.4,1293.7484380727444,12.345179669860643
Venegas,Venegas_9_puntos_intento_5,14.0,20.587528377662785,2213.678826103921,-0.8884282366666666,8688.387310600616,93560.84813451978,0.9856943880845834,0.0,1.112562748996546,80.04590833333333,1.552352699645677,0.019393279831134532,95.61000000000035,2.8,1161.5528875076825,18.58858460976483
Venegas,Venegas_9_puntos_intento_5,15.0,23.15721336511736,2213.678826103921,-0.9140167133333333,7677.27568344002,93560.84813451978,0.9860908430884047,4.4,1.1246476914914003,80.10975333333333,1.4540190556370145,0.01815033744501624,95.61000000000035,2.4,1166.343855222156,24.67513970305126
Venegas,Venegas_9_puntos_intento_6,0.0,22.496793737967167,2753.726582485085,-0.63873407,9612.465511423747,121817.89926202958,0.9866260804290861,0.0,1.1009943734925685,64.65763666666666,4.049920158223973,0.06263637780487966,255.68999999999988,2.0,1319.4204595632275,28.996846604937666
Venegas,Venegas_9_puntos_intento_6,1.0,23.701629928616157,2753.726582485085,-0.7013303023255814,12051.343729409147,121817.89926202958,0.9846696731925956,0.0,1.0977795909302563,66.52636046511628,3.4445645738545254,0.0517774390447936,255.68999999999988,2.4,1327.0375540398804,25.665536317901818
Venegas,Venegas_9_puntos_intento_6,2.0,17.437776449967036,1296.9766991576641,-0.7660672553191489,9526.633091081849,73103.13511680443,0.9792874769180294,0.0,1.12289813561902,69.95254964539006,3.327193782929774,0.04756358131042103,536.1299999999994,1.6,967.4297580838154,12.559461761089473
Venegas,Venegas_9_puntos_intento_6,3.0,18.203676479078027,1296.9766991576641,-0.8020590354609928,9720.067153336848,73103.13511680443,0.9791926955691886,0.0,1.111504887871718,71.67266489361702,2.271644332569828,0.03169471005356932,536.1299999999994,1.6,1144.2692369505914,16.500276930214977
Venegas,Venegas_9_puntos_intento_6,4.0,27.481791653232108,3934.743287021971,-0.7719660498220641,12966.665191019883,103663.09736772001,0.9905018797626342,0.0,1.0795486877155676,70.19256583629894,2.985212457213846,0.04252889777780559,536.1299999999994,2.4,1102.7593584081922,36.44382843899454
Venegas,Venegas_9_puntos_intento_6,5.0,22.942362044936655,3934.743287021971,-0.70152346,11881.449349284607,103663.09736772001,0.9910487889999248,0.0,1.0696302554778827,68.44829166666668,2.0357130566701245,0.029740889174908174,121.26000000000005,2.8,1104.432911669696,30.969544144782752
Venegas,Venegas_9_puntos_intento_6,6.0,17.89576004690496,1855.3577174338727,-0.6829995000000001,9021.043872623914,83799.42370589334,0.9815838641587765,0.0,1.1283120677192102,70.33044666666667,4.091470966798562,0.05817496064244004,146.75999999999988,4.0,1154.4302922587858,18.544140075173697
Venegas,Venegas_9_puntos_intento_6,7.0,18.850428987898567,1855.3577174338727,-0.7450103433333334,11026.218170194532,86851.00390868369,0.977418488158196,0.0,1.1549125988604754,75.44194166666666,5.1375487568583935,0.06809937076590876,146.75999999999988,3.2,1235.3773647763057,19.221168983932372
Venegas,Venegas_9_puntos_intento_6,8.0,16.835133538968115,1444.929310701684,-0.8190840209059234,8562.251269778015,86851.00390868369,0.9780298253054679,0.0,1.1274067612096867,79.96484668989547,2.325520018466182,0.02908177924087785,108.44999999999942,1.6,1175.6596083835364,23.622885913865748
Venegas,Venegas_9_puntos_intento_6,9.0,16.197446148487728,2957.2641521739993,-0.858756590747331,10326.536452862214,86851.00390868369,0.9763637977810191,0.0,1.1673051577759126,82.25142526690391,1.9784849337826658,0.024054111249288745,121.73999999999978,2.0,1194.7865094059343,21.73913654223442
Venegas,Venegas_9_puntos_intento_6,10.0,38.82468812450939,4279.111151857659,-0.8370944234875445,26480.861635295845,170192.795180801,0.9848961928022919,0.0,1.068326820654815,81.3539822064057,2.715297768752628,0.03337633506204481,226.14000000000033,3.6,1177.1141769279905,44.8254464339097
Venegas,Venegas_9_puntos_intento_6,11.0,35.16566040031871,4279.111151857659,-0.7682062766666666,23727.531551774744,170192.795180801,0.9853545902051527,0.0,1.0811387926907488,79.66106833333333,2.623440247301983,0.03293252654263277,226.14000000000033,3.6,1185.51155905948,45.053064872769035
Venegas,Venegas_9_puntos_intento_6,12.0,28.130064335816083,4279.111151857659,-0.7465799233333335,16656.271882881596,170192.795180801,0.9875064200623818,0.0,1.1083610133441584,79.92120333333332,2.4253251535252387,0.03034645441222593,153.359999999999,3.2,1084.6688462392854,29.238708576432625
Venegas,Venegas_9_puntos_intento_6,13.0,14.722076120242486,1865.7638114829138,-0.7846588266666666,8317.634634850068,82190.43078246902,0.9826825362334354,0.0,1.1493766361649291,79.17305666666667,2.7676206782099952,0.03495659754381082,126.17999999999881,1.6,1015.8554580861407,22.250483945408444
Venegas,Venegas_9_puntos_intento_6,14.0,19.387271722771093,1759.2757797581658,-0.8508333033333334,7277.347031713196,77071.53230416888,0.9824941821979625,0.0,1.1601401838857641,79.46481833333334,2.399822402352006,0.030199809836415938,87.26999999999975,1.6,1115.5272970988563,27.27282338093869
Venegas,Venegas_9_puntos_intento_6,15.0,22.073855634457303,1759.2757797581658,-0.8832173933333333,7079.629148087715,77071.53230416888,0.9828733326523748,0.0,1.1386220120392865,78.77713166666666,1.4955008264225582,0.018983946162834924,87.26999999999975,2.4,977.832010311956,26.32261151678717
Venegas,Venegas_9_puntos_intento_7,0.0,18.057687343673816,2083.947267524876,-0.7168182933333334,11331.834632484028,89870.04220988437,0.9812451783531868,0.0,1.1167307855506865,65.34096666666667,1.3825058591396837,0.02115833189601343,183.75,2.0,1211.4451713117091,23.24387982549761
Venegas,Venegas_9_puntos_intento_7,1.0,20.752641846226368,2083.947267524876,-0.7681467275747509,14150.121391343133,91653.02347813158,0.9796243150318961,0.0,1.0949648567518493,66.05583720930233,1.5657829567085986,0.023703930233255704,183.75,2.0,926.0594416238845,23.195909697404158
Venegas,Venegas_9_puntos_intento_7,2.0,13.458813134475964,2064.7083854171665,-0.8214841466666667,7880.278657253189,91653.02347813158,0.9851384186131443,0.0,1.1152493330111208,68.48500999999999,3.1283633290002193,0.04567953379871332,107.28000000000065,2.0,1266.4994017713395,20.35591078306644
Venegas,Venegas_9_puntos_intento_7,3.0,21.311470207238592,3615.9483988181,-0.8412497466666666,13273.584833528552,115426.11719405188,0.9890665481495275,0.0,1.0786352548119447,69.61735666666668,2.7899541428947456,0.04007555409282865,107.28000000000065,3.2,1262.9768035870138,13.857715573048507
Venegas,Venegas_9_puntos_intento_7,4.0,19.10427962111088,3615.9483988181,-0.7904819364548495,10677.558253509207,115426.11719405188,0.9914091166374269,0.0,1.0736126663015695,68.15191304347826,2.09375920643042,0.03072194327244612,75.29999999999973,3.6,1233.808571848303,20.425690093752596
Venegas,Venegas_9_puntos_intento_7,5.0,24.54414142775687,3615.9483988181,-0.7342560600000001,13867.16733139503,115426.11719405188,0.9901660211333124,0.0,1.086725368577616,67.53430333333334,1.6847115627476283,0.024946012316619165,120.6000000000003,4.0,1228.5421764316675,20.431517904246345
Venegas,Venegas_9_puntos_intento_7,6.0,15.875719213724333,1466.9410770664447,-0.7470012266666666,9455.29550920465,61992.090804616804,0.9792968667388666,0.0,1.128077275697556,70.340865,3.0630229171427477,0.04354542579399255,120.6000000000003,3.2,1016.4765423458143,15.914034292937304
Venegas,Venegas_9_puntos_intento_7,7.0,14.500122215347568,1466.9410770664447,-0.7943149366666666,8407.175390101453,61992.090804616804,0.9800457406329999,0.0,1.1424843498313038,72.489595,2.249943035977059,0.031038151557848535,120.6000000000003,2.4,922.8973126407224,16.35036545285184
Venegas,Venegas_9_puntos_intento_7,8.0,16.5150567232347,1344.643598453438,-0.8452732766666666,8060.813030820852,68738.40636644706,0.9799148620852777,0.0,1.1326185090216154,75.76216333333333,3.288988901621422,0.0434120246428385,120.32999999999987,3.2,1031.022477620913,15.908395325236581
Venegas,Venegas_9_puntos_intento_7,9.0,16.013404928609113,1344.643598453438,-0.8776178899999998,7942.502395945269,68738.40636644706,0.9804335228977701,0.0,1.1538167763052163,78.25045833333333,2.368879662927299,0.030273045211266163,97.76999999999958,3.6,1420.727861376983,15.304225404461407
Venegas,Venegas_9_puntos_intento_7,10.0,22.363598262846907,3772.665426939823,-0.8377645399999999,11488.406556613776,125677.13151786175,0.9897991852716024,0.0,1.105088340224371,77.08180999999999,3.685026449100015,0.04780669329249035,124.47000000000088,3.2,1130.821531789985,25.028321251496834
Venegas,Venegas_9_puntos_intento_7,11.0,25.03657571970738,3772.665426939823,-0.7738956266666667,12787.605322978752,125677.13151786175,0.9890142855749474,0.0,1.113075031868798,75.91477166666667,3.1057476505178623,0.040910979277588494,156.59999999999997,3.2,1095.1700680990878,27.038656039952713
Venegas,Venegas_9_puntos_intento_7,12.0,18.945720296815693,1332.8748500389074,-0.7824000733333333,7856.170988062726,68117.5501787013,0.9775309699579109,0.0,1.128042846186546,78.340335,3.665499318456945,0.046789426142445585,156.59999999999997,2.8,664.9016190470235,18.465045936141443
Venegas,Venegas_9_puntos_intento_7,13.0,30.16241008757584,3738.4107513188646,-0.8463983466666666,16518.60171549199,132657.38637346282,0.9865112562270238,0.0,1.0870252249059438,81.36978333333333,2.866426532820186,0.03522716191928149,182.8800000000001,4.0,1147.7027935121996,20.633844888850067
Venegas,Venegas_9_puntos_intento_7,14.0,32.26738832674559,3738.4107513188646,-0.9015089366666666,18483.753585829534,132657.38637346282,0.9860938574853474,0.0,1.0781294274507498,80.830755,4.642895768534439,0.057439717945656193,361.37999999999977,4.4,1147.6087495068375,24.213082485417857
Venegas,Venegas_9_puntos_intento_7,15.0,32.38220512534204,3738.4107513188646,-0.9281857899999998,16711.514738750768,132657.38637346282,0.9865760280884579,0.0,1.096722934266944,80.86443333333334,4.674292800401883,0.05780406301907616,361.37999999999977,4.4,1150.9203390477933,24.533836241680337
Venegas,Venegas_9_puntos_intento_8,0.0,17.312480043424134,2464.736116854205,-0.6792495366666668,10114.023918278564,114793.44503270097,0.9838209057709638,0.0,1.1453503611420373,61.72738666666665,3.021583413348409,0.04895045095081097,235.95000000000027,2.4,1122.8015195738305,14.584501861408128
Venegas,Venegas_9_puntos_intento_8,1.0,19.369875882567342,2464.736116854205,-0.7183999833887044,9814.2063099974,114793.44503270097,0.9833311534053373,0.0,1.1523314278087464,63.84411295681063,3.053717483217333,0.0478308389261061,235.95000000000027,2.4,1154.367743428972,16.173999483664893
Venegas,Venegas_9_puntos_intento_8,2.0,19.312260179684078,2054.5648378777764,-0.77993531,9292.689137634909,105209.53561685172,0.9843773238640163,0.0,1.1418045191824462,66.99528,3.5063823270240606,0.052337751659879035,106.79999999999922,2.8,1454.017080807448,24.296905506588587
Venegas,Venegas_9_puntos_intento_8,3.0,17.451448105667424,2054.5648378777764,-0.8102639666666666,7871.419862664498,105209.53561685172,0.9848511189516679,0.0,1.1235982896700285,68.844325,1.7239252212731468,0.025040919803820387,106.79999999999922,2.4,1445.5818790909725,21.676101857999633
Venegas,Venegas_9_puntos_intento_8,4.0,18.72756204039449,3724.471741466379,-0.7860461672240803,12300.386743390945,122080.18256608197,0.9903263684809918,0.0,1.0862594461937838,68.38907190635452,2.315910750878257,0.0338637546368438,89.21999999999969,2.8,1224.6623149952345,22.985353928420746
Venegas,Venegas_9_puntos_intento_8,5.0,22.376568504886492,3724.471741466379,-0.7302916833333333,15050.573522200972,122080.18256608197,0.9888747622930535,0.0,1.0791582219908284,67.770815,2.202918444913852,0.032505414682025766,114.33000000000021,2.8,1218.4443052361833,25.14889133925252
Venegas,Venegas_9_puntos_intento_8,6.0,13.79918836314157,1039.3964289601267,-0.7255262733333334,8452.375701953903,54289.235066715635,0.9740925716488688,0.0,1.1157422058889732,70.69342833333333,3.9696141377171523,0.05615251984950632,114.33000000000021,2.8,1352.0879204932553,13.433185951046752
Venegas,Venegas_9_puntos_intento_8,7.0,18.488292535660722,1330.1605050745954,-0.7867881333333334,11025.298393401472,74921.46176283728,0.9772197038334405,0.0,1.1487243532355917,75.473955,4.149964386450603,0.05498538385129814,114.33000000000021,3.6,1332.8894387922433,15.337267891102499
Venegas,Venegas_9_puntos_intento_8,8.0,16.52130636393249,1330.1605050745954,-0.8352061100000001,9179.444391992027,74921.46176283728,0.9787618888870395,0.0,1.132507598545365,79.20103833333332,2.8122237368371943,0.03550740995340732,112.77000000000044,2.4,1357.6201304845372,15.86425906425222
Venegas,Venegas_9_puntos_intento_8,9.0,19.445069709028736,1330.1605050745954,-0.8661559533333334,10247.342222228028,74921.46176283728,0.9779931315613488,0.0,1.1220787066339377,79.39804666666667,2.7052212410119476,0.034071634688560525,112.77000000000044,2.8,1009.1239954923851,16.729108861509747
Venegas,Venegas_9_puntos_intento_8,10.0,23.9956836670617,4355.1979762444325,-0.84300836,15118.21357131637,152090.6234958528,0.9893124750201235,0.0,1.1050894975876315,76.607285,3.145738776971423,0.0410631805705087,132.33000000000004,2.8,1298.6126059812693,14.265362681706288
Venegas,Venegas_9_puntos_intento_8,11.0,36.47635430238968,4355.1979762444325,-0.7810003554006967,18233.404628844557,152090.6234958528,0.9880975367967332,0.0,1.107582095214697,76.3349756097561,3.0660767946277763,0.04016608075310516,371.1299999999994,2.8,1256.4702875403914,26.172502560219943
Venegas,Venegas_9_puntos_intento_8,12.0,38.89774738551813,4355.1979762444325,-0.7795654808362369,17668.635627274347,152090.6234958528,0.9882255593864133,5.435540069686411,1.0831067831400603,79.58492334494774,4.503958663852494,0.05659311430546747,371.1299999999994,3.6,1290.495841891053,33.78513480292323
Venegas,Venegas_9_puntos_intento_8,13.0,35.19795896255939,2536.6852581896123,-0.8283743666666668,17042.076711436923,108519.45665091221,0.9813690391604518,0.8,1.1059989599881306,81.51713833333332,2.2389570276575705,0.027466089627707583,145.8299999999997,4.0,1198.1532541678882,29.182443259781135
Venegas,Venegas_9_puntos_intento_8,14.0,30.028252723713862,2536.6852581896123,-0.8745003733333332,14150.939011858096,108519.45665091221,0.9827288739980498,0.0,1.1149933529142024,83.319645,2.471719908243718,0.029665511755885637,145.8299999999997,3.6,1197.7363181194062,28.29837418733153
Venegas,Venegas_9_puntos_intento_8,15.0,26.454765104352123,2536.6852581896123,-0.9033851266666666,12212.49899736338,108519.45665091221,0.984677765049025,0.0,1.1268944216713395,84.20014833333333,2.3609009259526097,0.028039154000135784,145.8299999999997,5.2,1204.0193947494497,23.104343376220253
Venegas,Venegas_9_puntos_intento_9,0.0,20.31539877326055,1780.2874851466504,-0.6787870666666667,9090.077747856632,87607.56717549304,0.9758550841943052,0.0,1.1506973649451218,63.50952833333334,2.6267621682146793,0.04136012716750107,186.6900000000004,2.4,1129.2651646359318,27.019117204662688
Venegas,Venegas_9_puntos_intento_9,1.0,21.569340777832988,1829.0569362012836,-0.7254617508305649,12218.575874775337,87607.56717549304,0.9769947288298341,0.0,1.1129561217998178,63.74169435215947,2.6837681970473994,0.04210381014066153,186.6900000000004,2.8,1124.1126535516687,25.666457143447857
Venegas,Venegas_9_puntos_intento_9,2.0,18.56825832494508,1829.0569362012836,-0.7811635533333333,12110.866846494091,79532.55899316784,0.9793068833399412,0.0,1.088896201602002,66.41265166666666,2.970006684812436,0.04472049542185528,113.28000000000031,2.4,1056.509498348172,24.68228098903839
Venegas,Venegas_9_puntos_intento_9,3.0,17.13425823359853,1578.5357557901634,-0.8066222766666665,8569.02630240084,79532.55899316784,0.9820188429720904,0.0,1.1144130951920657,69.03712833333334,2.380720229124768,0.034484635827114495,63.270000000000266,2.4,1060.1308496795293,19.776393217817635
Venegas,Venegas_9_puntos_intento_9,4.0,23.982633779387164,3252.537966372822,-0.7833340434782609,9916.083678532666,96798.74594356994,0.9911707653496755,2.809364548494983,1.0962598216667654,70.36386287625417,1.2861414147449577,0.01827843671696703,122.84999999999997,1.6,1269.1911371569522,38.422493741797034
Venegas,Venegas_9_puntos_intento_9,5.0,22.570936231879358,3252.537966372822,-0.7209363066666667,10286.524013811266,96798.74594356994,0.9910275516474064,0.0,1.0981965564533165,70.32337833333334,1.3364232847532085,0.01900396875728228,145.3800000000001,1.2,1325.216511143982,49.92853369651663
Venegas,Venegas_9_puntos_intento_9,6.0,15.812938604592176,1721.6232531781857,-0.7149060333333334,8228.56890444911,75533.01641645726,0.9804058687141993,0.0,1.129748220778843,71.90397499999999,2.8988204055342344,0.04031516206905439,140.31000000000063,2.0,1601.5774221343322,30.134348817323357
Venegas,Venegas_9_puntos_intento_9,7.0,23.10222973272502,1984.5660990030844,-0.7695244233333334,11250.263835194186,84210.26992364156,0.9829282457918153,0.0,1.1724306186005127,74.02365666666665,2.579714935890312,0.034849871676928046,140.31000000000063,3.6,1408.4608221286385,22.54022609331193
Venegas,Venegas_9_puntos_intento_9,8.0,18.49992694236225,1984.5660990030844,-0.8298022700000002,9177.59516201552,84210.26992364156,0.9858397264580101,0.0,1.1255529891215337,75.88578666666668,1.622993673582522,0.02138732093154188,76.26000000000005,3.2,1362.8198632825834,16.25864274461183
Venegas,Venegas_9_puntos_intento_9,9.0,17.24610706519258,1984.5660990030844,-0.8619037666666668,9210.896993078884,84210.26992364156,0.9860875933438187,0.0,1.1133769080874623,77.68168,2.0037163890131753,0.02579393737382064,76.26000000000005,3.2,1431.058934631395,15.770031501246105
Venegas,Venegas_9_puntos_intento_9,10.0,22.598519975049545,3075.907535768078,-0.8298695333333335,11291.11192499076,118081.58765466118,0.9871663131187505,0.0,1.1050573986366148,77.87710833333334,2.152006746991566,0.027633367404712093,118.37999999999994,3.2,1360.0978091701213,30.4167250717427
Venegas,Venegas_9_puntos_intento_9,11.0,19.807453662651522,3075.907535768078,-0.7583316633333334,9216.04545402851,118081.58765466118,0.9881400519872063,0.0,1.0901822375820582,75.898945,3.012755851565418,0.03969430473065756,118.37999999999994,2.0,1386.635044536973,50.797345843426875
Venegas,Venegas_9_puntos_intento_9,12.0,20.27739556823448,1134.6901157143263,-0.7433243399999999,6389.286751087657,49276.90846466349,0.9814154470973414,0.0,1.1657241942680858,75.80327166666667,3.251874720890073,0.04289887031775747,121.34999999999962,1.6,429.2707619729924,26.696161417233228
Venegas,Venegas_9_puntos_intento_9,13.0,18.898711841458603,1134.6901157143263,-0.7999860933333334,6195.649542968711,45549.63793059783,0.9810506846677475,0.0,1.1583502387971687,77.12396333333332,3.3909601983787554,0.04396766000889852,121.34999999999962,1.6,499.194695457151,19.48426625532008
Venegas,Venegas_9_puntos_intento_9,14.0,18.019477491389395,1044.3861618661267,-0.8626018366666667,6949.913157210656,46751.569118504856,0.9758798216853553,0.0,1.1365320364206517,80.28192999999999,2.224935188591644,0.02771402217898404,101.66999999999945,2.0,1069.2414564085861,14.831709110066008
Venegas,Venegas_9_puntos_intento_9,15.0,18.24189698878075,1044.3861618661267,-0.8889447833333333,7050.124434054573,46751.569118504856,0.9762406887210607,0.0,1.1273669284816819,79.63735166666666,2.6009881430904715,0.03266040480574082,101.66999999999945,2.4,1116.0423414882412,16.913725496914104
