Participant,VideoID,Window_Start,Vel_Mean,Acc_Max,Gaze_Z_Mean,Jerk_Mean,Jerk_Max,Velocity_Transition_Smoothness,Microsaccade_Rate,Fractal_Dim,Pupil_Mean,Pupil_Std,Pupil_CV,Pupil_Vel_Max,Saccade_Rate,Main_Seq_Slope,Fixation_Vel_Mean
Roygel,Roygel_9_puntos_intento_5,11.0,31.845194761957707,4501.386415708551,-0.82088699,14537.448514661408,128165.82883127347,0.9899740556554973,0.0,1.0824405913751642,59.97205666666666,4.94291692510157,0.08242033373267511,160.89,3.2,1050.2381892039855,41.22288687305381
Roygel,Roygel_9_puntos_intento_5,12.0,44.35591361115541,4501.386415708551,-0.75074347,22497.587252778714,137891.5822468117,0.9872579055778862,0.0,1.095651827396612,56.58884833333334,3.4913914627500438,0.06169751754239995,320.12999999999977,4.0,1132.728717651152,46.690569468520536
Roygel,Roygel_9_puntos_intento_5,13.0,29.12285141521647,4105.408900119695,-0.7966110733333331,14403.920970800047,137891.5822468117,0.9881819380977535,0.4,1.1012714800809609,58.31574166666665,3.490854400539199,0.059861270743892046,320.12999999999977,3.2,1338.1409549556704,35.15098488858063
Roygel,Roygel_9_puntos_intento_5,14.0,29.828736238747204,4105.408900119695,-0.8677930866666667,17842.377164276324,137891.5822468117,0.9868714387173284,0.0,1.0791420321052174,61.28489166666666,2.2768554490269883,0.03715198619279583,320.12999999999977,2.4,1206.4414938159086,42.73610715229736
Roygel,Roygel_9_puntos_intento_5,15.0,20.037593021164877,2903.9348948549177,-0.9161081066666668,9901.308034683065,123377.61005433595,0.9873616913573643,0.0,1.093584412826811,61.94560833333333,0.8970180938887965,0.014480737505423856,165.5100000000003,1.6,977.9495062466538,31.677967261754095
Roygel,Roygel_9_puntos_intento_6,0.0,27.84543143858774,2472.086811721658,-0.66205728,10455.752565869909,127224.23027587924,0.9836079890181085,1.2,1.1610869322499062,40.32233666666667,6.161190321546822,0.15279844450681604,303.35999999999984,2.0,1303.0540779708974,32.782698885922485
Roygel,Roygel_9_puntos_intento_6,1.0,23.22553747567034,2472.086811721658,-0.7253385149501661,9462.066260977224,127224.23027587924,0.9842930365042235,1.196013289036545,1.1307128628585743,46.39213953488372,7.181201357179539,0.15479349366458442,303.35999999999984,2.0,1305.6109585682345,31.964766803599723
Roygel,Roygel_9_puntos_intento_6,2.0,23.014772617401903,3698.1631909682305,-0.8048753799999999,11234.991638912541,147847.56737652613,0.9886500638543488,0.0,1.1204033493610845,53.09738333333333,2.2316245080035806,0.04202889799661026,151.32000000000033,2.0,1253.5844623193677,32.8280275844277
Roygel,Roygel_9_puntos_intento_6,3.0,26.088698243895845,3698.1631909682305,-0.8437274966666666,10363.654907655078,147847.56737652613,0.9888014784981158,0.0,1.1140568304390162,54.73769833333334,2.4500824244292727,0.04476042104491007,151.32000000000033,2.0,1217.7725642922837,43.092938131872174
Roygel,Roygel_9_puntos_intento_6,4.0,36.66787663389358,4413.676665092678,-0.8453398494983277,13130.41047134613,122949.88689584892,0.9900637497542875,0.0,1.1269884080843504,55.14451505016722,3.079759262125816,0.05584887743276068,107.43000000000009,2.4,971.8597192278371,27.9557764494895
Roygel,Roygel_9_puntos_intento_6,5.0,29.037075081402406,4413.676665092678,-0.7558844966666666,10804.958163646828,122949.88689584892,0.9915770820444864,0.0,1.0858200691103335,50.88209,5.042981352523524,0.09911112834640881,107.43000000000009,2.4,988.3734705288254,25.250069428293024
Roygel,Roygel_9_puntos_intento_6,6.0,27.430448905121946,3800.077097516754,-0.69625047,13879.229199962749,151660.93973002947,0.9898287373938751,0.0,1.0891755588750567,47.411235000000005,3.181573620177338,0.06710590053554474,326.22000000000025,1.6,1558.1585515351644,25.34901263311093
Roygel,Roygel_9_puntos_intento_6,7.0,21.69690261590126,3800.077097516754,-0.7562637766666666,11014.873392429101,151660.93973002947,0.9884028712171518,0.0,1.1137475496377667,49.710233333333335,4.298971692806962,0.08648061786353102,326.22000000000025,2.0,1563.0869618176928,26.625341197954256
Roygel,Roygel_9_puntos_intento_6,8.0,33.55804221040412,3800.077097516754,-0.8399446000000002,17198.518045912868,151660.93973002947,0.9854571832012564,0.0,1.1032245138189658,54.05611833333334,2.527247160811652,0.04675228704413358,326.22000000000025,3.2,1256.1228229160279,37.01825027622974
Roygel,Roygel_9_puntos_intento_6,9.0,23.31391467348992,3186.5098571183435,-0.8838261433333334,10748.01453540741,127802.93939551231,0.9876384279190153,0.0,1.1339573380625434,55.60473999999999,0.9040289822419041,0.016258128034442824,125.3100000000002,2.4,1065.0929579864016,32.08897720088966
Roygel,Roygel_9_puntos_intento_6,10.0,32.99955531521679,4918.123157068047,-0.9061962100000002,16907.661227239707,133734.6788694852,0.9900213570938747,0.0,1.064843297693417,58.18328666666667,3.2249217821763607,0.0554269441781797,132.39000000000033,2.0,1019.4328283688575,30.955490348498945
Roygel,Roygel_9_puntos_intento_6,11.0,28.30283948542002,4918.123157068047,-0.82074614,14218.259087950673,133734.6788694852,0.990742835453054,0.0,1.0886171642844482,58.357895,3.156767555555577,0.05409323889347923,155.27999999999963,2.4,1054.14566758956,28.460301906020128
Roygel,Roygel_9_puntos_intento_6,12.0,41.08980552275198,4918.123157068047,-0.7504454733333332,21282.094340044132,148921.7446111435,0.9881190922947648,0.0,1.0880338552526225,57.750935000000005,3.430774667371059,0.059406391729779934,324.0899999999999,4.0,1091.1243208806861,34.87704577167892
Roygel,Roygel_9_puntos_intento_6,13.0,21.63012493175402,3595.780912430741,-0.7867117966666665,11573.774312077516,148921.7446111435,0.9877233807211973,0.0,1.111005781561688,59.12894,3.6246780654379034,0.06130125223685565,324.0899999999999,2.8,1356.5027667648806,32.140922102424234
Roygel,Roygel_9_puntos_intento_6,14.0,24.980947540254636,3595.780912430741,-0.8590746100000001,14304.938323328262,148921.7446111435,0.9858269232532565,0.0,1.1024850247231435,62.42419999999999,2.845620975288171,0.045585221361077455,324.0899999999999,2.0,1233.2648437918642,55.86210451066261
Roygel,Roygel_9_puntos_intento_6,15.0,20.541104202450796,2728.5851321365976,-0.9059686033333334,11032.503451034921,116410.41248268624,0.9853704633970545,0.0,1.13526507759995,65.96095666666666,2.987305803136926,0.04528900055578726,104.16000000000025,2.0,1078.0957232291273,36.563898981437326
Roygel,Roygel_9_puntos_intento_7,0.0,29.401894515506775,4565.327323278928,-0.6896238166666666,14039.700622921613,162118.99877141122,0.9849671386419574,4.8,1.1434882967742517,51.592435,3.170004892994384,0.061443211451337465,310.3800000000001,3.2,1218.5504315003939,23.56655571591969
Roygel,Roygel_9_puntos_intento_7,1.0,29.733863006462922,3234.54260543546,-0.7718085016611295,14526.691753005676,146591.15988073088,0.9844768696371724,1.9933554817275747,1.0936410622056834,55.4517292358804,4.722858953356334,0.0851706343235258,310.3800000000001,3.6,1294.0268492570701,27.829360872543916
Roygel,Roygel_9_puntos_intento_7,2.0,30.442699702799334,2926.0388051272143,-0.8576634433333333,16769.950244240044,126053.06291198356,0.9831149877268336,1.6,1.093777852668993,59.88724499999999,2.166575814692007,0.03617758363558062,157.91999999999987,3.6,1383.3214747130503,32.527859192297555
Roygel,Roygel_9_puntos_intento_7,3.0,49.12510824530163,5012.784309091591,-0.8689752366666668,26543.57985369974,199116.31156541195,0.9859961199592316,0.8,1.1200488588739719,59.90121833333333,2.764413259897518,0.04614953312826361,225.0,3.2,1264.2861569985844,43.38768753968702
Roygel,Roygel_9_puntos_intento_7,4.0,56.431027011923725,5049.417223194206,-0.8518459698996655,31489.9052625491,199116.31156541195,0.9857899732321285,0.0,1.078139303752204,57.60545317725753,3.813367328326865,0.06619802671446341,225.0,3.6,1132.038779023814,53.55694507635218
Roygel,Roygel_9_puntos_intento_7,5.0,49.91186304462604,5049.417223194206,-0.7619085933333332,26272.701409354075,199116.31156541195,0.9871502316089994,0.0,1.0670477335710895,54.17581333333333,3.3504995670032383,0.06184493339099979,225.0,3.2,1120.0565551517122,47.46241063774038
Roygel,Roygel_9_puntos_intento_7,6.0,34.998777846744574,5049.417223194206,-0.7390808233333334,16605.646992705537,148197.06848206872,0.9903077255341125,0.0,1.1070690187665533,55.278723333333325,4.71813356831444,0.08535171009402426,208.17000000000021,3.6,997.0897414764662,32.357496039778894
Roygel,Roygel_9_puntos_intento_7,7.0,19.454237396854257,1506.7977507559217,-0.7987734533333334,9348.811025944968,86185.43910810752,0.9792648770786847,2.4,1.1414740948306352,60.36910000000001,4.868533349137774,0.08064611447143942,208.17000000000021,2.0,917.4550550527704,29.65438843452625
Roygel,Roygel_9_puntos_intento_7,8.0,25.956522948121904,3016.3988538382728,-0.8735226866666664,11841.748916183451,116855.2839010748,0.9872368154027666,2.0,1.1177116210282252,64.39710333333332,0.9830615397770832,0.015265617378603883,208.17000000000021,1.6,1224.559523834052,44.377338734348434
Roygel,Roygel_9_puntos_intento_7,9.0,27.059781832988364,3016.3988538382728,-0.9106854400000001,9289.243277847121,116855.2839010748,0.9884257186669666,5.6,1.10223689338434,65.99822499999999,1.5911755717733762,0.02410936918035866,120.39000000000101,2.8,1215.2442619358671,34.50607460192892
Roygel,Roygel_9_puntos_intento_7,10.0,42.064920650300415,4336.6806732130735,-0.9235963166666666,15396.489517009677,121072.0465580027,0.989334023608838,7.6,1.077677574505799,67.09664,2.2287498417423754,0.03321701119075971,140.28000000000048,3.2,1109.457996698848,34.585408610579854
Roygel,Roygel_9_puntos_intento_7,11.0,29.961555326692153,4336.6806732130735,-0.8498555866666665,11617.13080123674,121072.0465580027,0.9913088762806543,5.6,1.0852249769934483,64.52465333333333,4.418379605672448,0.06847583640391168,140.28000000000048,2.0,1131.0489323994484,31.58727327133655
Roygel,Roygel_9_puntos_intento_7,12.0,32.790069443922086,4336.6806732130735,-0.8033893000000001,16538.280171485192,121072.0465580027,0.9891172914851745,0.4,1.0829758145032884,63.20808333333334,4.0336030627784325,0.06381467132149657,285.2099999999993,2.4,1156.1907400317793,33.36022993461218
Roygel,Roygel_9_puntos_intento_7,13.0,24.546432951768953,2591.1216139432854,-0.8368980666666666,11834.448924219661,112027.4160438737,0.9839514296595265,6.8,1.114457420355442,65.73767833333333,4.646199324612597,0.07067787367015467,285.2099999999993,3.2,1556.7556516606091,27.096442162679175
Roygel,Roygel_9_puntos_intento_7,14.0,32.4801214663436,2808.7283669082676,-0.8884515066666665,16109.479170890447,116352.09068737143,0.984299546251047,2.4,1.0933000280582716,67.62711333333334,2.467421292663433,0.03648568112764978,285.2099999999993,3.6,1198.6150814306184,29.230773714376756
Roygel,Roygel_9_puntos_intento_7,15.0,26.560402086889965,2808.7283669082676,-0.9241342733333333,10082.81333213679,116352.09068737143,0.9877320099507197,6.0,1.1172769141352974,66.02153000000001,1.7067026984119595,0.02585069898277061,115.97999999999999,2.4,1101.5397683878837,26.579873522122067
Roygel,Roygel_9_puntos_intento_8,0.0,31.35768054977662,3807.1555713264875,-0.6630829266666667,14042.632496553588,132753.63544898748,0.9880361258181036,0.0,1.1254665823645356,42.357420000000005,5.8870532537028515,0.1389851708083932,324.2399999999998,2.8,1553.186075487234,32.15794396808856
Roygel,Roygel_9_puntos_intento_8,1.0,24.198294914730564,3807.1555713264875,-0.7211367607973421,11570.626080934899,132698.8562554379,0.988757925805302,0.0,1.109923041864545,46.30113787375415,6.471550193506233,0.13977086721176757,324.2399999999998,2.0,1553.216028131947,33.8276380072996
Roygel,Roygel_9_puntos_intento_8,2.0,25.64929301138588,3363.1867742770833,-0.7976537733333333,12017.533446545933,133539.02732036752,0.9874026041070402,0.8,1.1175979445627349,51.943259999999995,1.4050169467779858,0.027049071367064484,124.44000000000031,2.4,1463.3222664616826,33.00727210058756
Roygel,Roygel_9_puntos_intento_8,3.0,25.935101712125192,3363.1867742770833,-0.8350479066666666,10419.324640617298,133539.02732036752,0.9885509095051409,5.2,1.1028984140665608,52.99165333333334,1.5090553783152632,0.028477227702688453,124.44000000000031,2.4,1431.9745536156618,32.9666656073459
Roygel,Roygel_9_puntos_intento_8,4.0,38.62190236113982,4218.210177247747,-0.8447138060200668,16661.01412744384,133539.02732036752,0.9890349628276347,0.4013377926421405,1.100125560143794,53.820882943143815,1.4698807654223391,0.027310602967534292,169.29000000000045,3.2,1118.401566943057,32.98532929508871
Roygel,Roygel_9_puntos_intento_8,5.0,29.06972679760717,4218.210177247747,-0.7572611633333334,12246.570779509606,125588.44946878044,0.990835442453752,0.0,1.0958475309326232,51.995105,2.387625558612922,0.0459201988074247,169.29000000000045,2.4,1123.1575537000554,38.89807196835867
Roygel,Roygel_9_puntos_intento_8,6.0,28.925825312642374,2975.3766157765276,-0.6993849100000001,15123.77131811257,137129.52328605502,0.9891648090788296,0.0,1.095058786137438,51.14075166666667,2.446946220461446,0.04784728696227505,281.8500000000003,2.8,1222.1611911270252,25.911184494154362
Roygel,Roygel_9_puntos_intento_8,7.0,20.71707273719524,2975.3766157765276,-0.7593574466666666,10382.602372765843,137129.52328605502,0.986611019478482,0.0,1.1133599904254026,52.27155833333334,2.4975367656480834,0.04778003268472322,281.8500000000003,3.2,1201.2254541136963,23.224112816894102
Roygel,Roygel_9_puntos_intento_8,8.0,31.437854978410126,3042.9495930835233,-0.8425125972696246,15919.920244666468,137129.52328605502,0.984386080390972,0.0,1.114912476477149,55.058645051194546,2.171771741038122,0.03944470008331605,356.19000000000017,4.0,1087.3691879637377,33.38350051502525
Roygel,Roygel_9_puntos_intento_8,9.0,24.420166828721293,3042.9495930835233,-0.8869139965870309,12666.016011066211,122107.39744412624,0.9865037592370125,0.0,1.0951664917422388,56.82349146757679,2.5610761651398293,0.04507072865455948,356.19000000000017,3.2,1063.5315970413562,27.246025517571194
Roygel,Roygel_9_puntos_intento_8,10.0,35.77594643395075,4449.269671765142,-0.9073374066666667,18322.048667124487,125807.93303323373,0.9896276168632686,0.0,1.0798118432640027,57.75158166666667,2.172272849842738,0.03761408410215959,168.5099999999997,3.2,1096.3228307576283,40.929707447495765
Roygel,Roygel_9_puntos_intento_8,11.0,28.069572690957628,4449.269671765142,-0.8214500666666666,12583.268574185275,125807.93303323373,0.99173226835626,0.0,1.0866957781043114,52.906418333333335,5.671232492221647,0.1071936576105082,104.79000000000028,2.0,1100.8444438461936,43.45566470043887
Roygel,Roygel_9_puntos_intento_8,12.0,34.28648774964473,4449.269671765142,-0.7516247033333333,16656.889301687734,133657.69962835626,0.9887631989426716,0.0,1.1062404143929192,48.31429166666667,3.831962065195482,0.07931322043657853,291.21000000000026,2.4,1097.8979041833654,46.5036235444995
Roygel,Roygel_9_puntos_intento_8,13.0,18.61270892883987,2675.994223003482,-0.79304281,9230.537906981988,133657.69962835626,0.9851293036952181,0.0,1.139895152561018,49.47241666666666,3.960951100395235,0.08006382884190151,291.21000000000026,2.0,1241.668401734374,25.185837187743765
Roygel,Roygel_9_puntos_intento_8,14.0,17.325299734686748,2675.994223003482,-0.85739153,11150.911940338981,133657.69962835626,0.9842253669529659,0.0,1.1484606000875361,54.451391666666666,3.90662959584054,0.07174526630569204,291.21000000000026,2.8,1279.0693906444492,18.18665155841342
Roygel,Roygel_9_puntos_intento_8,15.0,21.514736800283554,2784.744855025418,-0.9051291666666667,10925.771651048017,123554.46670321992,0.986149513615156,0.0,1.1052829623644962,59.209129999999995,3.2201727326496012,0.05438642203743919,137.19000000000023,3.6,1117.93508007998,22.047786417226327
Roygel,Roygel_9_puntos_intento_9,0.0,33.128165249067,3710.657353750722,-0.6966064433333332,15561.513437256204,163496.61334711622,0.9876778801254519,5.2,1.096368603430395,45.98346833333333,6.785309075114453,0.14755974964584817,336.8100000000001,2.8,1271.0738415693133,36.18598587457378
Roygel,Roygel_9_puntos_intento_9,1.0,27.474344473229113,3710.657353750722,-0.7491007973421928,11829.942429268962,134470.39100277176,0.9888003479297823,4.78405315614618,1.113338801792955,49.756656146179395,7.885639490657371,0.15848411250728464,336.8100000000001,2.8,1318.7456478891008,31.371826127785344
Roygel,Roygel_9_puntos_intento_9,2.0,24.16116141308884,3030.129796441907,-0.82323238,12612.123545863058,129754.40788037112,0.9862974335112491,0.0,1.1177281132912658,55.53790833333333,1.0561159977786005,0.019016128433211623,176.64000000000016,2.8,1072.4264412197022,20.443534103402747
Roygel,Roygel_9_puntos_intento_9,3.0,22.253692421223167,3030.129796441907,-0.8537533200000001,10866.716866145047,129754.40788037112,0.9865990923575955,0.0,1.1179625064510972,54.76745833333333,0.8375614728268539,0.015293049893408794,123.51000000000013,2.4,1070.1860971299036,25.48953207169142
Roygel,Roygel_9_puntos_intento_9,4.0,26.44623706903696,4169.200191628989,-0.8493182909698996,12842.011204915623,116145.69932499736,0.9911521677676723,0.0,1.0975265301341257,54.90086454849498,1.6280475136092551,0.02965431468153238,89.7599999999997,2.0,931.0370442868104,36.760655788193645
Roygel,Roygel_9_puntos_intento_9,5.0,23.282307389874667,4169.200191628989,-0.7663433533333333,10781.599423469146,116145.69932499736,0.9921139504302118,0.0,1.0806584349262505,52.99120333333334,3.076477763393644,0.05805638615227352,89.7599999999997,1.6,939.5250651949588,38.06986304398914
Roygel,Roygel_9_puntos_intento_9,6.0,28.694496287309043,3370.359091924014,-0.7214480200000001,14524.698242153643,128129.7670515107,0.9895191673194198,0.0,1.0833043556504327,51.177105,3.0231846445112036,0.059072990637340735,244.70999999999947,2.4,1500.0083994339113,27.45569095095498
Roygel,Roygel_9_puntos_intento_9,7.0,18.055966127406958,3370.359091924014,-0.7782194633333334,10405.813006463399,128129.7670515107,0.9881942588405106,0.0,1.0983576323724549,52.420051666666666,3.470597688174746,0.06620744501062102,244.70999999999947,2.4,1551.4153349394167,26.852096148818692
Roygel,Roygel_9_puntos_intento_9,8.0,26.76201086344767,3370.359091924014,-0.8567993799999999,13920.228124306497,128129.7670515107,0.9865918956856872,0.0,1.1180664891076464,55.042405,1.1682946646608467,0.02122535642584743,244.70999999999947,2.4,1212.6628247142642,18.775743367747292
Roygel,Roygel_9_puntos_intento_9,9.0,17.763049928624845,3314.662189203894,-0.8930154833333334,8803.740671646412,121134.88683140362,0.9897134158572448,0.0,1.108775656118513,55.80769,1.3252738228632852,0.02374715425173995,106.80000000000007,1.6,1162.6090429036963,26.93961137253636
Roygel,Roygel_9_puntos_intento_9,10.0,32.29993864155251,4343.86961923855,-0.9060880233333334,15052.025013700757,121134.88683140362,0.9900311200784151,0.0,1.0840809370275413,57.45869,2.1296369555004753,0.037063792361094125,159.00000000000034,2.0,1027.248012532849,22.028435184822712
Roygel,Roygel_9_puntos_intento_9,11.0,23.87516002625994,4343.86961923855,-0.8206029166666666,11087.90010022494,115235.7908784354,0.9919933458856848,0.0,1.0799494439003872,56.127745,3.2136907327570166,0.057256722727004564,159.00000000000034,2.4,972.5988999993573,28.124382059412607
Roygel,Roygel_9_puntos_intento_9,12.0,37.84178762974936,4343.86961923855,-0.7512657500000001,16576.36773088385,124666.28492013308,0.9892039592379537,0.0,1.0662614945582038,53.905211666666666,3.5321060180432324,0.06552438825182054,282.6,3.2,1023.6118663285037,41.21903126415983
Roygel,Roygel_9_puntos_intento_9,13.0,24.695240647869472,2945.818016322367,-0.79565509,12003.588923081397,124666.28492013308,0.9876724841625304,0.0,1.0986044156263175,55.35608333333334,4.076343578673035,0.07363858375107285,282.6,3.2,1325.2857489226183,29.99851089257783
Roygel,Roygel_9_puntos_intento_9,14.0,32.22855291633732,3222.4891695371603,-0.8664573366666666,15971.284867534383,124666.28492013308,0.9853522678491603,0.0,1.0833929617546303,57.311144999999996,2.6142722374448684,0.04561542501802867,282.6,2.8,1308.2442258058331,25.492695119721006
Roygel,Roygel_9_puntos_intento_9,15.0,23.644520893189643,3222.4891695371603,-0.9159907933333333,11568.96676568633,119339.84950192281,0.9890951400659691,0.0,1.0889596775792978,56.59790833333332,1.4633743707941662,0.025855626363003106,107.16000000000008,3.2,1193.7703130031673,19.48617295141055
