Participant,VideoID,Window_Start,Vel_Mean,Acc_Max,Gaze_Z_Mean,Jerk_Mean,Jerk_Max,Velocity_Transition_Smoothness,Microsaccade_Rate,Fractal_Dim,Pupil_Mean,Pupil_Std,Pupil_CV,Pupil_Vel_Max,Saccade_Rate,Main_Seq_Slope,Fixation_Vel_Mean
Victoria,Victoria_9_puntos_intento_5,12.0,30.07575431053967,4813.912720574912,-0.9004946433333332,16093.408972666612,170706.97658411268,0.9894554609113151,0.0,1.0774162350767906,51.81513333333333,1.395155794964212,0.026925643247678197,151.94999999999993,2.4,1052.113440900774,34.80735681766783
Victoria,Victoria_9_puntos_intento_5,13.0,22.517137797369916,2016.9028627993728,-0.9197751366666665,7788.754906429956,96370.64289885575,0.9846201179823444,6.8,1.1251736438415436,54.17989166666667,3.0808167159749305,0.056862733039947266,151.94999999999993,2.4,879.9505838404657,20.975137296987466
Victoria,Victoria_9_puntos_intento_5,14.0,29.75419191360652,2107.2090158227684,-0.94267498,11501.381853913299,96370.64289885575,0.9813505812507419,6.8,1.1064119009501137,56.715023333333335,2.22881767449072,0.03929854108304261,151.94999999999993,3.2,876.2569688955984,28.248113619901062
Victoria,Victoria_9_puntos_intento_5,15.0,29.274616152095458,2107.2090158227684,-0.9479275866666668,7720.937159079627,89489.83617441177,0.9850685440201048,13.2,1.1435841416513777,57.164985,1.2828020121105985,0.022440345468657055,102.80999999999977,2.4,847.9630105472287,31.764585825026227
Victoria,Victoria_9_puntos_intento_6,0.0,22.794734020429217,2377.982328042628,-0.8141908333333334,7236.0414300339235,95282.56264031323,0.9873774614852237,0.0,1.1289379831513224,44.14861666666666,0.7252310882669668,0.016427039917074795,79.76999999999975,2.0,884.7506562830279,26.313464251464612
Victoria,Victoria_9_puntos_intento_6,1.0,23.429484907573805,2377.982328042628,-0.8392901129568109,7589.375467804239,95282.56264031323,0.9871230678629948,0.0,1.1363978726644013,44.21195514950166,0.7448258244621859,0.016846706325100876,83.4599999999999,1.2,862.6354504020812,43.238768052367114
Victoria,Victoria_9_puntos_intento_6,2.0,27.93840199047222,2408.6026259464998,-0.861681,8599.9104311984,111303.59119334976,0.985953224065609,12.0,1.141554582044422,45.08878333333333,1.2460663357364068,0.027635838530493506,88.85999999999967,1.6,910.5847482281491,45.0339989188727
Victoria,Victoria_9_puntos_intento_6,3.0,25.60979773530847,2408.6026259464998,-0.86407603,8295.785825575631,111303.59119334976,0.986384689988149,8.4,1.1276709472598687,46.27806833333334,1.6693305233427826,0.03607174161459957,88.85999999999967,1.6,910.5847482281491,45.0339989188727
Victoria,Victoria_9_puntos_intento_6,4.0,32.236038372477765,4881.640807687167,-0.8650140848056538,13889.184605543363,173198.5326736907,0.990280227308058,4.240282685512367,1.0931777726713394,48.492816254416965,1.4878408965260261,0.030681676409967346,88.85999999999967,1.6,1092.5137356384246,77.12683333811422
Victoria,Victoria_9_puntos_intento_6,5.0,27.32079412255701,4881.640807687167,-0.8582523028169016,12158.422635463005,173198.5326736907,0.9907629657411932,0.0,1.0777873544393404,49.555825704225356,1.0226473345456766,0.02063626869319788,68.7299999999999,1.2,1157.8511186953758,68.6114960286319
Victoria,Victoria_9_puntos_intento_6,6.0,25.91093504104178,1924.577771650253,-0.8615276584507042,12078.780600158258,172933.60016142993,0.99090663016731,0.0,1.08808808770745,50.41530633802817,1.8692930932523546,0.03707788822543265,174.66000000000008,2.0,1254.2404012199684,23.80217060999722
Victoria,Victoria_9_puntos_intento_6,7.0,20.941495975852344,1924.577771650253,-0.8837427400000002,7095.720403560147,89079.79142056414,0.9857788663355402,0.0,1.1141671596331941,51.45582833333333,1.9784705872711936,0.0384498831590965,174.66000000000008,2.0,1186.1225807760263,28.233419473493875
Victoria,Victoria_9_puntos_intento_6,8.0,25.067580212010665,2174.512110181945,-0.9108425299999999,10020.143902550535,97474.77292290924,0.9842232450813667,0.0,1.107725083404402,52.71020333333334,0.911849484283941,0.017299297415293742,179.70000000000027,2.4,946.3348230704004,25.193303016671052
Victoria,Victoria_9_puntos_intento_6,9.0,18.35277522596459,2174.512110181945,-0.9149269599999998,7827.924930189374,97474.77292290924,0.9863855270486597,0.0,1.1027127789241191,52.67316666666667,0.8280945832988459,0.015721374576533515,66.54000000000053,2.8,949.3022594218411,19.938841136558484
Victoria,Victoria_9_puntos_intento_6,10.0,29.55055103387971,4653.232281537427,-0.9147193866666665,14995.903712279634,157180.5599481305,0.9903161756619433,0.0,1.0896216693014127,53.324086666666666,0.8039180995737205,0.015076078182062075,73.91999999999996,3.2,1047.9820667563058,34.17664717293166
Victoria,Victoria_9_puntos_intento_6,11.0,19.731203172305865,4653.232281537427,-0.90218584,11361.14992190749,157180.5599481305,0.9917173259488827,0.0,1.0726341710988911,53.43288999999999,0.8399958578667716,0.015720576930552916,73.91999999999996,2.8,1079.2849604291498,30.28754746436605
Victoria,Victoria_9_puntos_intento_6,12.0,24.107662178232957,4653.232281537427,-0.8985306166666666,14121.896424370136,157180.5599481305,0.9902579665923634,0.0,1.071534086330579,54.52439666666667,2.2731243130668317,0.04169004064297147,155.69999999999993,2.4,1094.7544386255693,35.43551737875345
Victoria,Victoria_9_puntos_intento_6,13.0,13.38834612046768,2492.6430322314623,-0.92084456,5775.843624777264,97494.53426079277,0.9889121859792448,0.0,1.1108545003856116,56.835891666666676,2.1639039594593585,0.03807284263525425,155.69999999999993,0.4,1185.388356833942,0.0
Victoria,Victoria_9_puntos_intento_6,14.0,28.325914310390957,2492.6430322314623,-0.9471700666666667,10865.255548455598,97494.53426079277,0.9850082417044796,5.6,1.1050288442997553,59.64352833333333,1.8064432549526397,0.030287330502261085,155.69999999999993,1.2,1042.4238971957911,44.809480279475125
Victoria,Victoria_9_puntos_intento_6,15.0,26.045450143184155,2182.9112120061545,-0.9534538066666668,7615.387879609954,96638.17102786535,0.986240647193646,12.8,1.1446554096472452,59.78542,1.6077675003764278,0.026892300838171377,104.85000000000014,1.2,1002.8312325104378,46.113668980918185
Victoria,Victoria_9_puntos_intento_7,0.0,15.176379797576146,2273.8176407173273,-0.8152638333333333,7525.09794566473,105760.18816819244,0.9862887785427275,0.0,1.104588521964351,45.15729833333334,1.3497677202012288,0.02989035593400156,159.98999999999995,1.6,1004.2828711087111,26.775929910105646
Victoria,Victoria_9_puntos_intento_7,1.0,11.944358905718628,2273.8176407173273,-0.8386848039867109,6820.48150679412,105760.18816819244,0.9869993104119532,0.0,1.0885133538277152,45.588970099667776,1.2408550947695725,0.027218318204091544,159.98999999999995,1.2,978.3354276742767,34.90601639244673
Victoria,Victoria_9_puntos_intento_7,2.0,15.199510229259632,2354.5448769671743,-0.8605517866666665,7389.8434955161265,101299.9139922139,0.9872634776941093,0.0,1.1241868379068296,46.385394999999995,0.44121220685175977,0.00951187775487866,93.06000000000012,1.6,832.1355725082175,32.31141877270699
Victoria,Victoria_9_puntos_intento_7,3.0,21.512180818474846,2354.5448769671743,-0.8558432666666665,7889.026233715817,101299.9139922139,0.9851924658274254,0.0,1.1808145517497344,46.440955,0.45468322541633305,0.009790565792980205,95.64000000000007,1.6,858.0774782643457,39.27121432959959
Victoria,Victoria_9_puntos_intento_7,4.0,36.51538925692656,4404.03110258438,-0.8530603780068728,13197.206697807214,163945.9195728734,0.989098561199283,14.020618556701033,1.1429782181853956,46.67061683848797,0.909536115342131,0.01948840998801759,115.88999999999999,2.8,1194.51771353383,47.4663389678113
Victoria,Victoria_9_puntos_intento_7,5.0,30.59422858611814,4404.03110258438,-0.8504729548611111,11201.444393236761,163945.9195728734,0.9900100114330475,0.0,1.1028119613300926,47.675222222222224,1.3400879885055041,0.028108688875305682,304.02000000000044,2.0,1201.8066179269458,57.19633136726244
Victoria,Victoria_9_puntos_intento_7,6.0,22.87268174423583,2264.362860380171,-0.8620748055555556,11034.234580528797,140183.3301584937,0.991138797355585,0.0,1.1131533886311655,49.75847743055556,2.779310223430808,0.05585601423013189,304.02000000000044,1.2,1554.1790849103534,14.141765450832832
Victoria,Victoria_9_puntos_intento_7,7.0,18.44091289995029,2264.362860380171,-0.8820494166666667,7439.45178785134,106498.0997708139,0.9870986184642051,0.0,1.1316194804745974,51.96558333333333,1.9142686252776078,0.03683723923579436,191.97000000000003,1.2,1477.3408749223497,21.315476416386474
Victoria,Victoria_9_puntos_intento_7,8.0,21.628452287284237,2379.857839939931,-0.9023437366666667,10126.615786539607,96762.93436713336,0.9856198164177973,0.0,1.1275604155679413,53.695045,0.8499213642890733,0.01582867402921579,51.3600000000001,1.6,1123.518212794757,29.75964362462553
Victoria,Victoria_9_puntos_intento_7,9.0,21.302210181266336,2379.857839939931,-0.9025037100000001,8673.237243882111,96762.93436713336,0.9872438869584764,0.0,1.1132087116725742,53.575375,0.6934405287225428,0.012943269715285106,57.83999999999992,1.6,1068.4667963009867,30.57513765577417
Victoria,Victoria_9_puntos_intento_7,10.0,30.916769019308205,5089.106794330349,-0.9021496533333334,15585.852286409465,176925.77165019614,0.9902602749191038,0.0,1.0892352888156567,53.93513166666667,0.961602614647663,0.01782887303567961,106.76999999999992,1.6,1228.2005512770704,30.978874615375787
Victoria,Victoria_9_puntos_intento_7,11.0,32.51014381835435,5089.106794330349,-0.9037632366666668,17107.47545170937,176925.77165019614,0.9891719150902956,0.0,1.0821605034939756,54.43991,1.6866477334938674,0.030981824427958597,170.01000000000005,2.0,1209.810133185771,32.805388411643854
Victoria,Victoria_9_puntos_intento_7,12.0,38.37893205220224,5089.106794330349,-0.9082442033333332,21209.220312067253,176925.77165019614,0.988062566745483,0.0,1.076829281449982,55.03077166666667,2.0733084085660183,0.03767543768283856,170.01000000000005,2.4,1212.322393541864,30.766419562980303
Victoria,Victoria_9_puntos_intento_7,13.0,28.517760072669226,2168.834617170927,-0.9270896333333334,12370.99899632315,99735.07769147173,0.9821909111449388,6.0,1.1180053085353183,57.20856833333334,2.5182021277419113,0.04401791901292253,170.01000000000005,1.6,1093.1768303054207,28.788069000740276
Victoria,Victoria_9_puntos_intento_7,14.0,30.348906804328266,2285.794771445246,-0.9430216966666668,12142.302990052669,99735.07769147173,0.9849636201128111,4.8,1.09601408846224,59.22681333333334,1.5696348891240777,0.026502099315896744,143.24999999999974,2.0,1140.767512573555,36.5291637207127
Victoria,Victoria_9_puntos_intento_7,15.0,27.381922136607756,2285.794771445246,-0.9439314833333333,8674.650025215438,95483.51608283984,0.9872577470922768,9.2,1.108872245196458,59.313375,1.2173591240365351,0.020524192461422657,103.92000000000081,2.8,1116.321218926811,32.30126403097513
Victoria,Victoria_9_puntos_intento_8,0.0,23.838955186899316,2189.544657117979,-0.81149909,8401.017823077415,105779.55964733788,0.985396366155399,4.8,1.1384597030061732,42.98256333333333,1.4728610183320836,0.034266477010920095,215.24999999999991,1.6,952.3260561029517,33.14629305022632
Victoria,Victoria_9_puntos_intento_8,1.0,21.906667572805773,2189.544657117979,-0.8320598338870431,7446.031488600227,105779.55964733788,0.9854936913409638,8.77076411960133,1.1433389778013507,43.24562624584717,1.4353743433880481,0.0331912026253958,215.24999999999991,1.2,990.2081083256667,40.28047491527367
Victoria,Victoria_9_puntos_intento_8,2.0,19.387271316185124,2602.2828977840873,-0.8540113733333332,7949.427534950954,111966.82913137137,0.9870300823889314,2.8,1.1323554635130353,44.977306666666664,1.2440712677692098,0.02765997699660414,72.78000000000048,1.2,943.0518385901356,43.592019870320115
Victoria,Victoria_9_puntos_intento_8,3.0,23.227249431055817,2602.2828977840873,-0.8553697533333335,7828.957499196781,111966.82913137137,0.9871132974803832,4.4,1.1123574704950696,46.58951333333333,1.4702889545331632,0.03155836687998236,103.5299999999998,2.4,833.7651175606895,32.49209649173546
Victoria,Victoria_9_puntos_intento_8,4.0,38.19422836066821,4752.060656695948,-0.8557376254180603,15259.704110214007,175673.06749358182,0.9894420549039511,4.816053511705686,1.0869949751496966,47.47753678929766,1.223312371874684,0.02576612972369792,103.5299999999998,3.2,1194.892843981008,38.90387711422127
Victoria,Victoria_9_puntos_intento_8,5.0,29.48141940596901,4752.060656695948,-0.8517235400000001,11917.100412353697,175673.06749358182,0.9905619313957763,0.8,1.0866947634079303,47.427454999999995,1.2420043453258662,0.02618745503687403,103.5299999999998,2.0,1216.404389221536,49.76798596477276
Victoria,Victoria_9_puntos_intento_8,6.0,30.86564223869704,4752.060656695948,-0.8574053433333334,15383.578909454423,175673.06749358182,0.9897733268841322,0.0,1.0790654195622458,48.206005,2.476600484025431,0.05137535217916173,212.40000000000038,2.0,1179.5289216311232,41.30294511881654
Victoria,Victoria_9_puntos_intento_8,7.0,18.645236623008568,2643.783627596041,-0.88064463,8312.506847485703,110278.03343516694,0.9882056748851934,0.0,1.0874620157941153,50.657016666666664,2.352275473108728,0.04643533369892611,212.40000000000038,1.6,921.7106157720144,16.797842624204446
Victoria,Victoria_9_puntos_intento_8,8.0,25.938292957090937,2643.783627596041,-0.90518435,13069.37947092082,110278.03343516694,0.9848459671212755,0.0,1.0786152305473606,52.655545000000004,1.046016367211814,0.019865265229176032,212.40000000000038,2.0,972.6283449348991,22.185381840409228
Victoria,Victoria_9_puntos_intento_8,9.0,21.216505467543957,2492.6919855283754,-0.9088878333333332,8409.428878759614,105486.75224001992,0.9877837065701132,0.4,1.1143501492187826,52.41095833333333,0.7311286656696542,0.013949919805314013,58.710000000000235,2.4,1020.0341499071967,20.16253089270861
Victoria,Victoria_9_puntos_intento_8,10.0,32.49096908878773,4838.631787004148,-0.9075838166666667,16638.068235912506,171688.20433431826,0.9894354897679751,0.4,1.074107501638197,52.76244666666667,1.053545150348205,0.019967708415875928,89.67000000000013,3.6,1170.21131759604,33.40713803484691
Victoria,Victoria_9_puntos_intento_8,11.0,21.006110963628142,4838.631787004148,-0.8987661566666666,11994.30280992122,171688.20433431826,0.991015196910428,0.0,1.0711890575781715,53.11703333333333,1.0391211625963332,0.019562861428562464,89.67000000000013,1.6,1237.818233102039,49.550401044901186
Victoria,Victoria_9_puntos_intento_8,12.0,21.702290604262846,4838.631787004148,-0.8985449366666668,14802.136543294204,171688.20433431826,0.9898651001520119,0.0,1.0570661839216753,54.07872999999999,1.599455128192098,0.029576418088814182,161.0099999999997,1.6,1242.4301695071504,62.67950191630491
Victoria,Victoria_9_puntos_intento_8,13.0,14.527178308793765,2330.4022102407293,-0.9179378892857143,7606.023180822882,94731.59823264815,0.9873357156155945,0.0,1.0875527866766803,55.756389285714285,1.8415813057260033,0.03302906320366493,186.00000000000009,1.6,1234.780185666056,27.794433965622872
Victoria,Victoria_9_puntos_intento_8,14.0,26.973962455472478,2330.4022102407293,-0.9437754607142855,12922.030409481991,108084.6306329187,0.9845284368809292,0.0,1.0894900787614472,57.61613750000001,1.3788201717102844,0.023931145535576456,186.00000000000009,2.4,1080.9353999435743,24.098079751389776
Victoria,Victoria_9_puntos_intento_8,15.0,28.600477720841226,2300.475368988589,-0.9490341214285715,8644.096477120811,108084.6306329187,0.9859452309543798,13.285714285714285,1.1220136069376838,57.8734125,1.0303879125744169,0.017804167199824562,186.00000000000009,2.0,997.1655114816214,29.02404050661799
Victoria,Victoria_9_puntos_intento_9,0.0,19.31750364229883,2184.5863459411626,-0.8300569866666668,7896.702062162909,103903.57452249699,0.985816469328786,0.0,1.1274553206076328,41.40042833333333,1.7825895248291335,0.043057272511209534,114.48000000000008,3.6,1269.542222128787,19.50286642534749
Victoria,Victoria_9_puntos_intento_9,1.0,20.54325937249902,2184.5863459411626,-0.8446811923076925,7361.529345077036,103903.57452249699,0.9853924294248854,0.0,1.1327096289787137,42.32181293706294,1.9972466640003694,0.04719189763847047,299.16000000000025,2.8,1237.9638326341037,19.710878994307407
Victoria,Victoria_9_puntos_intento_9,2.0,23.77001348771414,2493.2713143021556,-0.856656150877193,8148.203107227776,98602.83126244742,0.9877112776197353,0.0,1.1087848757634688,43.10748245614035,1.2178661125564114,0.028251849636441367,299.16000000000025,1.6,1064.0709721235016,15.630434418180286
Victoria,Victoria_9_puntos_intento_9,3.0,27.1126331701894,2493.2713143021556,-0.8539960299999999,7806.122882442501,98602.83126244742,0.9879275174564959,10.4,1.115049985056093,43.31009,1.1665816360489594,0.026935562499384308,109.76999999999975,1.2,970.5832802017316,24.26747959348081
Victoria,Victoria_9_puntos_intento_9,4.0,34.67075238537189,4779.313188643933,-0.8545985551839465,12444.066199491197,177981.98322007575,0.9906421743899685,9.23076923076923,1.0985742359240862,44.26958026755853,0.8364659374177342,0.01889482421930054,109.76999999999975,1.2,1092.9813939540345,34.45130453825958
Victoria,Victoria_9_puntos_intento_9,5.0,30.35987874140393,4779.313188643933,-0.8624489133333335,12878.64565682536,177981.98322007575,0.9906349200505381,1.2,1.0973059247439498,45.053015,0.6997188499259306,0.01553101052007131,98.48999999999961,1.6,1129.998526224514,24.10530696177035
Victoria,Victoria_9_puntos_intento_9,6.0,22.13772506601619,2524.748075560374,-0.8801608266666666,12523.520889542551,132350.8304890819,0.9906238451831793,0.0,1.1258422549488254,46.858868333333334,2.722092058845651,0.05809128892063479,200.39999999999978,2.0,1375.2918463807473,24.872062047499753
Victoria,Victoria_9_puntos_intento_9,7.0,16.567367978163162,2524.748075560374,-0.8984423499999998,8393.806780295174,115875.83972867116,0.9864904834926741,0.0,1.1071741617036663,49.77458166666667,2.7343077333816246,0.054933816454609236,200.39999999999978,2.0,1293.0947339665472,25.755481632317576
Victoria,Victoria_9_puntos_intento_9,8.0,16.959617591795322,2576.662758428166,-0.9138954866666665,9279.052393973967,112412.46231595243,0.985641939589714,0.0,1.1572298381423038,52.61743333333333,1.3034359531211686,0.02477194098130661,132.42000000000047,2.0,1199.8773679680937,14.246576353603892
Victoria,Victoria_9_puntos_intento_9,9.0,16.412406571862235,2576.662758428166,-0.9078104866666669,7945.472507734445,112412.46231595243,0.9873040912257565,0.0,1.111452544886007,52.82810833333334,1.2031273010079007,0.02277437786370167,77.25000000000009,1.6,1145.9053119364828,18.102820538751846
Victoria,Victoria_9_puntos_intento_9,10.0,30.09615859196594,4696.286938859231,-0.9042881052631581,15386.999140151349,171080.09078275005,0.9895152107800588,0.0,1.091675442208709,52.02138245614035,2.097576177913058,0.04032142320864967,258.96000000000015,1.6,1105.8605933375418,16.866986517021118
Victoria,Victoria_9_puntos_intento_9,11.0,25.382923210944004,4696.286938859231,-0.9064679859649122,11739.96678854276,171080.09078275005,0.9905906000533651,0.0,1.0926075825002595,51.11317192982457,1.350562454079766,0.026422982630270143,258.96000000000015,1.6,1121.5551321895998,19.02364605729203
Victoria,Victoria_9_puntos_intento_9,12.0,28.00935912705418,4696.286938859231,-0.917306,14450.118174442494,171080.09078275005,0.9898401111231651,0.0,1.0871226969987635,52.4573052631579,2.6503595257221866,0.0505241264763099,258.96000000000015,2.0,1139.6889067772881,26.046014716243345
Victoria,Victoria_9_puntos_intento_9,13.0,14.744761605331774,2219.4217864314855,-0.9350464333333331,7153.04739264046,98703.06255575172,0.9872900617323473,0.0,1.1108517238559188,54.98776166666668,2.315227321243112,0.042104411073829756,165.63000000000045,1.6,1150.5070549136672,25.784108164602458
Victoria,Victoria_9_puntos_intento_9,14.0,24.150818859047362,2404.0080869514923,-0.9531058666666666,10735.143887168973,110288.9970597183,0.9854037647693323,0.0,1.1253800262569338,57.47100166666666,1.2192252058160633,0.021214615553207198,165.63000000000045,1.6,1250.8859163216891,27.454473583467017
Victoria,Victoria_9_puntos_intento_9,15.0,19.767169581290677,2404.0080869514923,-0.94949149,8436.679960753525,110288.9970597183,0.9869854399668218,0.0,1.1057971146514998,57.15696666666667,1.3932427153546825,0.02437572874501765,80.6099999999995,1.6,1324.2074038872377,21.28457121058682
